s,left,right
38.44,0.5193693435718737,0.486094437323554
38.45,0.5183959321464974,0.48763101488146604
38.46,0.5174273682603582,0.48934037559841587
38.47,0.5164642883729373,0.49129366752731235
38.48,0.5155072926330976,0.4933706997297034
38.49,0.514556948710244,0.4952801306042021
38.5,0.5136138231287507,0.4967245847917476
38.51,0.5126784568551407,0.49744198445229937
38.52,0.5117510835385918,0.4975946826121843
38.53,0.5108317336020309,0.49762570468995315
38.54,0.5099204338514443,0.49798307139776005
38.55,0.5090173818930339,0.49905987557668985
38.56,0.5081241571940683,0.5008048155077353
38.57,0.5072430086550415,0.502951305540386
38.58,0.5063761895688851,0.505231347453691
38.59,0.5055249802610332,0.5074166005064581
38.6,0.5046851814617097,0.5095020684541867
38.61,0.5038506772677345,0.5115608756993224
38.62,0.5030153497515077,0.5136662291588827
38.63,0.5021783128940819,0.5158760306445775
38.64,0.5013595156890891,0.5181872324977025
38.65,0.500584092830186,0.5205816171301363
38.66,0.4998771485335245,0.5230409733522601
38.67,0.499236875138578,0.5255527399039508
38.68,0.4985851838034258,0.5281203701383254
38.69,0.49783056338748316,0.5307501353108761
38.7,0.4968819868020154,0.533448293288182
38.71,0.4957198545713256,0.5362191262431119
38.72,0.4944708075338239,0.5390628713293186
38.73,0.4932793875675045,0.5419792705562121
38.74,0.4922886583120038,0.544968077180861
38.75,0.4915603155886987,0.5480296635737699
38.76,0.49103397659877535,0.5511653309802358
38.77,0.490639215712294,0.554376457059695
38.78,0.49030560729931566,0.5576644194715762
38.79,0.4899627257299003,0.5610305958753158
38.8,0.4895401453741082,0.5644763639303476
38.81,0.48896744060199937,0.5680031012961076
